MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,activityTypeID,activity,activityMean,activitySigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,4,18.95479965209961,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,4,31.2007999420166,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,4,2.007930040359497,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,4,19.405500411987305,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,4,19.374399185180664,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,4,31.019100189208984,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,4,46.0276985168457,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,4,85.21800231933594,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,4,293.6629943847656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,4,465.1130065917969,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,4,699.77801513671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,4,1296.969970703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,4,30.305200576782227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,4,7.485030174255371,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,4,0.009639459662139416,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,4,6.788980007171631,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,4,109.6729965209961,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,4,1.2339600324630737,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,4,0.043639298528432846,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,4,67.14730072021484,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,4,2.4426000118255615,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,4,2.9194400310516357,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,4,178.3800048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,4,7.442409992218018,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,4,10.521900177001953,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,4,365.5050048828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,4,21.29520034790039,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,4,1267.1199951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,4,172.80799865722656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,4,155.20799255371094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,4,0.003223069943487644,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,4,0.01735129952430725,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,4,0.01033829990774393,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,4,41.11309814453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,4,68.44129943847656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,4,17.283899307250977,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,4,0.0023927600122988224,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,4,7.639190196990967,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,4,27.105199813842773,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,4,44.24919891357422,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,4,0.04925119876861572,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,4,104.2020034790039,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,4,414.9259948730469,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,4,643.98602294921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,4,0.0026701500173658133,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,4,0.036948300898075104,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,4,0.06604570150375366,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,4,0.0023680899757891893,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,4,0.010541199706494808,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,4,6.056280136108398,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,4,6.071599960327148,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,4,0.002473199972882867,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,4,0.018893100321292877,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,4,0.008549230173230171,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,4,28.63789939880371,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,4,0.042080000042915344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,4,0.032200101763010025,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,4,70.396697998046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,4,962.0159912109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,4,4965.2001953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,4,845.22601318359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,4,52007.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,4,35180.80078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,4,589.0579833984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,9,NA,NA,3,NA,NA,NA,NA,4,0.10061100125312805,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,9,NA,NA,3,NA,NA,NA,NA,4,0.004164149984717369,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,9,NA,NA,3,NA,NA,NA,NA,4,0.10345499962568283,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,9,NA,NA,3,NA,NA,NA,NA,4,0.03358529880642891,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,9,NA,NA,3,NA,NA,NA,NA,4,0.0017439799848943949,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,9,NA,NA,3,NA,NA,NA,NA,4,0.0032060800585895777,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,9,NA,NA,3,NA,NA,NA,NA,4,0.007183909881860018,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,9,NA,NA,3,NA,NA,NA,NA,4,0.006472520064562559,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,9,NA,NA,3,NA,NA,NA,NA,4,0.003956410102546215,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,9,NA,NA,3,NA,NA,NA,NA,4,0.004892580211162567,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,9,NA,NA,3,NA,NA,NA,NA,4,0.01073789969086647,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,9,NA,NA,3,NA,NA,NA,NA,4,0.016377799212932587,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,9,NA,NA,3,NA,NA,NA,NA,4,0.05977470055222511,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,9,NA,NA,3,NA,NA,NA,NA,4,0.07328610122203827,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,9,NA,NA,3,NA,NA,NA,NA,4,0.16091099381446838,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,9,NA,NA,3,NA,NA,NA,NA,4,0.2454410046339035,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,9,NA,NA,3,NA,NA,NA,NA,4,0.004679469857364893,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,9,NA,NA,3,NA,NA,NA,NA,4,7.630130276083946e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,9,NA,NA,3,NA,NA,NA,NA,4,0.0038630100898444653,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,9,NA,NA,3,NA,NA,NA,NA,4,0.017693299800157547,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,9,NA,NA,3,NA,NA,NA,NA,4,9.766019647940993e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,9,NA,NA,3,NA,NA,NA,NA,4,0.044899001717567444,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,9,NA,NA,3,NA,NA,NA,NA,4,1.340080052614212e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,9,NA,NA,3,NA,NA,NA,NA,4,0.0022872700355947018,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,9,NA,NA,3,NA,NA,NA,NA,4,0.12328100204467773,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,9,NA,NA,3,NA,NA,NA,NA,4,4.611570038832724e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,9,NA,NA,3,NA,NA,NA,NA,4,0.007871040143072605,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,9,NA,NA,3,NA,NA,NA,NA,4,0.07980860024690628,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,4,4.519800186157227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,9,NA,NA,3,NA,NA,NA,NA,4,0.17472000420093536,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,4,55.27750015258789,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,4,45.32740020751953,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,4,0.569150984287262,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,4,3.5131399631500244,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,4,0.5368210077285767,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,3,NA,NA,3,NA,NA,NA,NA,4,0.7052879929542542,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,4,0.45232200622558594,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,4,2.3970400434336625e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,4,0.053037699311971664,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,4,0.835902988910675,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,4,0.16909800469875336,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,4,0.052093300968408585,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,4,0.35563498735427856,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,4,1.0917999744415283,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,4,1.8697500228881836,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,4,127.74099731445312,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,4,4.017370223999023,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,4,2.030900001525879,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,4,82.81880187988281,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,4,30.172500610351562,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,4,0.916176974773407,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,4,1.5080900192260742,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,4,0.09705270081758499,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,4,0.9379600286483765,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,4,0.7915869951248169,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,4,1.267359972000122,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,4,1.8805700540542603,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,4,3.4817700386047363,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,4,12.469900131225586,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,4,19.750200271606445,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,4,29.714799880981445,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,4,55.073299407958984,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,4,1.2027499675750732,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,4,0.29706498980522156,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,4,3.825699968729168e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,4,0.3349519968032837,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,4,5.411029815673828,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,4,0.06088069826364517,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,4,0.002153059933334589,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,4,2.075309991836548,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,4,0.07549329847097397,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,4,0.09023070335388184,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,4,6.811140060424805,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,4,0.2841759920120239,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,4,0.401760995388031,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,4,10.436100006103516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,4,0.6080300211906433,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,4,49.946998596191406,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,4,6.811729907989502,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,4,4.057799816131592,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,4,1.3677300012204796e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,4,7.363060140050948e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,4,4.996969946660101e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,4,1.9871900081634521,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,4,3.3080899715423584,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,4,0.8354150056838989,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,4,9.77614035946317e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,4,0.3121170103549957,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,4,1.107450008392334,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,4,1.8078999519348145,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,4,0.002091360045596957,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,4,4.424729824066162,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,4,17.61910057067871,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,4,27.345699310302734,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,4,1.0597200162010267e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,4,0.0014663999900221825,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,4,0.0026212199591100216,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,4,9.398480324307457e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,4,5.200770101509988e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,4,0.298801988363266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,4,0.29955801367759705,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,4,1.2202200014144182e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,4,5.839269724674523e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,4,2.6423000963404775e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,4,0.8851079940795898,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,4,0.0016067499527707696,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,4,0.0012295099440962076,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,4,2.6879799365997314,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,4,27.467899322509766,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,4,141.7689971923828,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,4,33.316898345947266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,4,2050.030029296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,4,919.7750244140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,4,26.421899795532227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,62,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,61,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,54,41,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,53,41,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,52,41,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,51,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,47,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,46,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,43,42,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,42,48,9,NA,NA,2,NA,NA,NA,NA,4,0,NA,NA
